"","logFC","logCPM","PValue"
"HIVEP2",0.326262781487105,6.67673468241392,0.306181426569783
"HIVEP3",0.29207059035031,6.64273856306026,0.303823774775794
"HJURP",-0.0202200412828393,2.99714677215803,1
"HK1",-0.208530396830206,7.94722191282053,0.37101714657976
"HK2",0.0277031625368755,4.92935915453111,0.875468825394287
"HK3",-0.405151138078315,6.30688547306431,0.236313632509479
"HLA-A",-1.41271607864772,2.29796440059253,0.2145579524514
"HLA-DMA",-0.240779868665196,7.96931946739593,0.455665229344538
"HLA-DMB",-2.0924881055997,1.11154651881621,0.0470842820605428
"HLA-DOB",0.234079297080302,7.54909814118329,0.507356232550356
"HLA-DQA1",-1.91675735451578,3.24180371974908,0.0427981379110381
"HLA-DQB1",0.0800426096207918,6.26476687539648,0.788881896744523
"HLA-DRA",-0.355837032495631,11.5233458410564,0.316331696306428
"HLCS",0.07387899273392,5.17589105335866,0.727263035577127
"HLF",-0.0835772455726928,1.93389123264414,0.957073583230579
"HLTF",0.114471481065462,6.11632900501171,0.799956514316366
"HLX",-0.564229630850014,6.72521847073324,0.274796704597873
"HM13",0.0026869760129582,5.54204698291657,0.966498101842394
"HMBOX1",0.510229594278737,6.07108811209395,0.136798138349248
"HMBS",-0.537787173814573,6.68913701829988,0.417347517406538
"HMCES",0.0909948242041916,5.0199139029521,0.745781787546501
"HMG20A",0.0487924075029388,5.72241263195419,0.814013493061268
"HMG20B",-2.26515546790489,3.29370578784432,0.0128672887263799
"HMGA1",-0.425299544055433,6.43355891709036,0.233191079765963
"HMGB1",-0.594878040052021,2.5153393142052,0.209718373207043
"HMGB2",-0.779216127058302,1.78609543308147,0.425493416573643
"HMGB3",-0.193731126998462,2.76100971865936,0.720932278886145
"HMGCL",-0.296436112138616,5.77194963092986,0.353471891461478
"HMGCR",0.0896771942256407,5.72758451303511,0.731454859442223
"HMGCS1",0.171592986770286,5.44475851658092,0.521349061407715
"HMGN2",-0.191988358875896,7.74958604860218,0.542420388969981
"HMGN3",0.489173629114079,1.96990704539968,0.197574227867624
"HMGN4",-0.129406136622618,6.93581020870552,0.642968726073389
"HMGXB3",0.0228031113878815,6.52322451184892,0.903821817029372
"HMGXB4",0.188434810781932,5.46065161114789,0.536310038103856
"HMMR",0.531018225084063,2.09610498365555,0.38288934742533
"HMOX1",-0.270437287295982,7.25350882975888,0.39216330393052
"HMOX2",-0.317641346227939,5.96419242899653,0.375144174208088
"HNF1A",0.773811619145968,1.51633955179208,0.163295313381477
"HNF4A",-0.226607518024591,1.28878024302028,0.64110769078325
"HNMT",1.44443506417364,4.82072483783303,0.0184109744252413
"HNRNPA0",0.0946882011553268,6.05049408017575,0.696307191284067
"HNRNPA1",-0.253997080417953,2.70370401918035,0.619312030841495
"HNRNPA2B1",0.630630695821459,3.31466160626375,0.195674783710267
"HNRNPA3",-0.846529001556243,2.12072502597422,0.297847046310905
"HNRNPAB",-0.219267327698466,7.74252109968745,0.432380193539488
"HNRNPC",0.0798812410420616,8.2685437600073,0.775086366505441
"HNRNPD",0.299591844846921,4.9324260926043,0.506765194914299
"HNRNPDL",0.150581921536558,8.38897944057007,0.585822610890621
"HNRNPF",-0.0469276888574803,9.42625656999667,0.827969556556115
"HNRNPH1",-0.88964502540261,2.30106972775125,0.180346823333596
"HNRNPH2",0.0971723525476907,6.1876264830067,0.686915323515587
"HNRNPH3",0.372385658456341,2.13992858731832,0.421991059999532
"HNRNPK",-1.0199443984806,3.61803412730499,0.129524479638477
"HNRNPL",0.0740560362743066,4.3738589269815,0.734140136165625
"HNRNPLL",0.37472596446357,4.83591635157654,0.318490257121222
"HNRNPM",-0.0602045281603237,8.46323778737751,0.784842868560247
"HNRNPR",-0.0976413174871875,7.26173273326311,0.743773224118202
"HNRNPU",-0.223007354853022,9.19215316195039,0.295379205803599
"HNRNPUL1",-0.0582196576413238,8.57025403637418,0.829871225775205
"HNRNPUL2",-0.343973475312126,8.79217219463119,0.158684994484175
"HOGA1",0.169033511884109,3.01353076975944,0.714117751841224
"HOMER2",-0.0376247637236775,3.82163542509659,0.885424543164546
"HOMER3",-0.140264705831531,4.56784638833833,0.714405859481658
"HOMEZ",-0.274198392588204,4.48758467205912,0.264004006537892
"HOOK1",0.772129342129464,2.62134523080016,0.0582275507672072
"HOOK3",0.287735233017578,5.97657416746962,0.531071472406556
"HOPX",0.542089202198681,6.29560055050341,0.194816768382498
"HORMAD2",0.158039024422713,1.69358436566149,0.772028260193938
"HOXB3",0.148799591683926,2.39873060553879,0.610340420715836
"HOXB6",0.614624752546653,2.52074868213995,0.168229308411517
"HOXB7",-0.435833305557745,1.59613572167987,0.386381767286233
"HP",-0.0737769334305152,3.75805717681486,0.897527875377013
"HP1BP3",0.0359856921739163,2.96318904232119,0.905522835378988
"HPCAL1",-0.323384085477242,8.17317659552252,0.380972810309978
"HPCAL4",-0.90652264127282,7.46135756409915,0.0846741620810795
"HPDL",0.139873367221718,4.02901355800596,0.739349534032471
"HPF1",0.153512328670202,2.95377602950854,0.690574114092332
"HPGD",-0.681649743260784,4.09482809831986,0.218031600963268
"HPGDS",0.138949896401505,1.54587256319968,0.740068085205303
"HPRT1",0.375975496257775,6.70029891865832,0.291841605515525
"HPS1",-0.0906473287914217,4.72457853145976,0.771391470864324
"HPS3",-0.0614726246035095,5.31230093232261,0.84974055631078
"HPS4",-0.188669676421474,4.55848262366884,0.505768410735399
"HPS5",0.32806153698523,5.98503310121538,0.246736489065213
"HPS6",0.0665648794961954,4.36759305686418,0.853454715019237
"HPSE",-0.177530484242401,6.69780688141438,0.682423631754546
"HPSE2",0.206468601079902,4.3214665403222,0.672275698961315
"HR",-0.690435495705678,2.0547088527667,0.272271040324129
"HRAS",-0.348624124978897,4.68283953111315,0.332842231197602
"HRH1",-0.0499464047378924,1.07296907191226,1
"HRH2",-0.863469656317477,4.45853039386689,0.0359221560606685
"HS1BP3",-0.246716564540099,5.1237774220385,0.428298998704128
"HS2ST1",-0.0554495231255165,2.60722945144631,0.920112718235357
"HS3ST5",0.753275182444849,4.68530780809238,0.150801621623943
"HS6ST1",-0.0644363297355763,5.66365420757196,0.839474539305757
"HSBP1L1",-0.0325082213058396,1.97534326935975,1
"HSCB",0.345896731351038,3.48931110267374,0.36119345446813
"HSD11B1L",0.0928697851924398,2.09412157453437,0.795837712092449
"HSD11B2",-0.484040043345491,2.94743789474669,0.256081020455173
"HSD17B10",-0.381060208759391,6.8410252003409,0.32134164224645
"HSD17B11",-0.0483559314830029,4.96502603825128,0.918205631691349
"HSD17B12",-0.494579545879508,4.31543093971085,0.0743942489789234
"HSD17B4",-0.0900693592486834,5.60954694340717,0.704698743945463
"HSD17B7",0.23785626460912,3.22068081193352,0.470211341355612
"HSD3B7",-0.272475151633622,1.56521124537287,0.553291888607625
"HSDL1",0.173576075518579,5.15752364503186,0.544176082186662
"HSDL2",0.701859451459577,4.49827778971648,0.0928783184876901
"HSF1",-0.327564409901787,6.23546411710636,0.367383300874669
"HSF2",-0.0650824264540093,3.63217270662404,0.916173093502364
"HSF2BP",-0.186586992761711,3.85431046358097,0.486235055789748
"HSH2D",0.465387008944111,3.74406386143327,0.165013518080296
"HSP90AA1",-0.0461542504626613,9.11641287451128,0.861372297550727
"HSP90AB1",-0.113514258707106,9.96686206332138,0.650538746150902
"HSP90B1",0.119955127340552,8.90440345990292,0.680203912764799
"HSPA12B",-0.135872762759153,5.49023146212043,0.662714298072948
"HSPA13",0.612096481502763,4.28773085164508,0.19942923507957
"HSPA14",0.545761483691856,3.56373901737426,0.181729734230831
"HSPA1A",-0.416078114295605,7.98602993537656,0.410080494161885
"HSPA2",-0.205221780208151,3.8936815581336,0.794883485376517
"HSPA4",0.024744588775779,7.49482508093118,0.906586624683254
"HSPA4L",0.367933918349611,4.29657853118834,0.409959393034929
"HSPA5",-0.201004022917389,8.62055037005203,0.42380827622801
"HSPA8",-1.98478173125353,3.78176105874995,0.111369053940011
"HSPA9",-0.0157556323160599,7.21065974138375,0.966978956853328
"HSPB1",-0.87258998175035,2.31230290241803,0.135591802218685
"HSPB11",0.456403777255866,1.86957026352974,0.260831672252912
"HSPB6",-1.44368287591862,2.4215408366849,0.0204623134824739
"HSPBAP1",-0.0214343695433515,4.13858054965937,0.936430235512379
"HSPBP1",-0.338875489553558,5.10394719272642,0.348725320900272
"HSPD1",-0.226953658174283,7.41509468061744,0.427772304047307
"HSPE1",0.482663703672628,4.50391021048354,0.252629879707252
"HSPG2",-0.103501785633775,2.64097085760461,0.877171635737255
"HSPH1",0.12883268976502,6.03556544098196,0.696065926390212
"HTATIP2",-0.0862097922782138,5.23128019808346,0.757998026689114
"HTATSF1",-0.0031133698803682,6.33720398354952,0.997505203734296
"HTD2",1.11129954846576,2.76208738755002,0.0656984371252824
"HTR7",-0.164815531772528,3.59963678643909,0.645092533252978
"HTRA2",-0.217959383252725,5.6806306537645,0.460395901703553
"HTRA4",-0.174632201915069,1.08853742155098,0.946707452197863
"HTT",0.0117981827958454,7.38415804098429,0.945360920158483
"HUNK",0.597629606965245,2.12418461382498,0.17331198494637
"HUS1",-0.0712991190478401,4.38361274212478,0.783566598814027
"HUS1B",-0.910686348637389,1.73437082244194,0.156077201822136
"HUWE1",-0.0196230408834801,8.20010126741731,0.960918040204055
"HVCN1",0.0531927952166765,8.71295881321151,0.799080096994076
"HYAL2",-0.287027607680986,5.66295626260234,0.395210095046472
"HYAL3",0.0230140002233638,3.28277630351648,0.985222287673021
"HYI",-0.55830478614336,4.06673933752516,0.212942283384576
"HYLS1",0.100173806726756,3.91897046069015,0.745536631714295
"HYOU1",-0.273261162255126,6.71534351615814,0.301322013118376
"IAH1",0.1498996929226,4.47839010499578,0.558676008399722
"IARS1",0.0374810052274376,6.85223478561103,0.847666210365105
"IARS2",-0.160661565956071,6.86811353018261,0.511583778426475
"IBA57",-0.0713910196189017,4.63383118377453,0.862914625129583
"IBTK",0.197500390960642,4.86576104327392,0.605890205051919
"ICA1",-0.223456929034087,2.85887589757227,0.53625184409798
"ICA1L",-0.507276275030458,2.63550633880885,0.233511058797149
"ICAM1",-0.31026632042378,6.5880064547952,0.487098061915882
"ICAM2",-0.309946313806914,5.07545107244512,0.267073379026214
"ICAM3",-0.246528848508718,6.78970897229927,0.395323941353102
"ICAM4",-0.466787406854817,2.59937042942494,0.595636350692985
"ICE1",0.311027463006229,5.55685148595821,0.305533974854657
"ICE2",-0.103767892735912,2.47479078813281,0.818954152471943
"ICMT",0.0930388326216173,5.21723733631468,0.656157833249826
"ICOS",-0.0807533867249268,6.10175624915024,0.859632015210448
"ICOSLG",-0.0718198266207058,4.92878638287793,0.836299682321651
"ID1",-0.749664520080417,2.57003487853099,0.475233577790001
"ID2",0.0203749696464253,6.27634552011811,0.914870613018311
"ID3",0.0932810003635503,4.68032509159449,0.8103864759795
"IDE",0.154071897569606,5.56171880345901,0.571680452906707
"IDH1",0.00421581118158335,4.4693463751318,0.967596885584664
"IDH2",-0.239501014384258,6.02766976708373,0.389361307872853
"IDH3A",0.0552600652873157,5.75759355348148,0.768568932670519
"IDH3B",-0.207474300779785,6.59741260410246,0.40578207967009
"IDH3G",-0.440048857383247,6.64235328012219,0.211506944847122
"IDI1",0.127463625492899,5.29828591969635,0.649023275561375
"IDNK",-0.229724811487496,4.70894103936758,0.506047006311137
"IDO1",-0.980953722977801,7.21335464833894,0.365742592614183
"IDO2",-0.401909312597202,7.66199293944011,0.355382863698048
"IDS",0.152359031249834,4.27014469054115,0.61832193628864
"IDUA",-0.129820906438891,4.23664304822729,0.820245357840175
"IER2",-1.24593987126415,2.26453469652166,0.0380083239586736
"IER3",-0.430867401002726,5.95689338031467,0.215681019689441
"IER3IP1",-0.102819829763953,5.08641134088992,0.74108993927087
"IER5",0.0753224808156526,6.57529995793246,0.744539234931886
"IER5L",0.201335039219828,2.35699416587783,0.739324703817359
"IFFO1",0.16008607541301,3.38864461078011,0.599634728627403
"IFFO2",-0.127488860712321,3.60224528795189,0.715481524635758
"Ifi203",-2.20245134157053,3.19374571894675,0.0532802658819913
"IFI27L2",-0.584960858911982,6.50557092799689,0.288656545787584
"IFI30",-0.506343635299223,2.44943105455718,0.297485437909483
"IFI35",-0.732071804414285,6.58972510325711,0.0772611186308322
"IFI6",-3.33443164599543,5.95893846537949,0.0174527211260687
"IFIH1",-0.728754817589346,7.17050116509797,0.306620196137825
"IFIT1",-0.874722924635583,3.73193015086762,0.439515256663764
"Ifit1bl2",-0.668935357087743,12.1169851441787,0.256703501549124
"IFIT2",-1.87756917946398,4.1252207861056,0.0464963328562828
"IFIT3",-1.1016555990827,6.02733637615262,0.196051634103728
"IFIT5",-0.471375045091953,7.96636379790412,0.621001256212583
"IFITM3",-0.396918307155778,2.35700940000422,0.342231285657388
"IFNAR1",0.10966485142216,8.57432856649769,0.700974102895643
"IFNAR2",0.125018469652909,8.14348318055186,0.667131768749999
"IFNGR1",-0.656445874714394,2.81387025997844,0.307212849193193
"IFNGR2",-0.0709840949039547,9.75804727394331,0.792095129907507
"IFNLR1",0.225746015575885,2.16824471204421,0.612537938246937
"IFRD1",0.104560490941991,6.96656100956703,0.758203206227123
"IFRD2",-0.313151178718451,7.80098794591901,0.634416852499873
"IFT140",-0.0688987652641535,2.86773095125931,0.923459683811364
"IFT172",-0.0913259270901849,3.67388452598745,0.804542693531774
"IFT20",-0.45587466701695,6.24615042116609,0.183786571412463
"IFT27",-0.629749457777516,2.42209775848183,0.114868243171394
"IFT43",-0.299801540216593,2.05213265565838,0.496434425614011
"IFT46",-0.506415529690973,1.36927922358493,0.357238375367063
"IFT52",-0.440297784665582,5.62280089127007,0.148625893893684
"IFT57",0.18237007120618,1.89139818418002,0.624930119750508
"IFT74",0.755735314436535,1.67831400983959,0.264024538091544
"IFT80",0.591351656009149,2.2734504516375,0.206196202845833
"IFT81",0.233888442583078,2.56507711343893,0.625339627646541
"IFTAP",0.744911726495444,1.16227625398637,0.142993554656065
"IGBP1",-0.227600161141184,7.08305523498257,0.379482497513015
"IGDCC3",0.433506045021025,1.35160278533049,0.580144819646451
"IGF1R",-0.0542459699264226,6.54336772535006,0.84522104741905
"IGF2BP2",-0.21750532749857,2.76877906849953,0.678003406395463
"IGF2BP3",0.175890759666605,5.12699960699627,0.584499452879112
"IGF2R",0.245178345352432,8.07383609179657,0.431965076770807
"IGFALS",-0.0155856400440284,3.57135912137001,0.969049126101641
"IGFBP4",-0.170362073944459,1.99391665043897,0.852674703999308
"IGFBP7",0.244991832477485,2.06729422234846,0.64282143316471
"IGHA2",-0.0236956958212813,8.67260446623383,0.996472334210423
"IGHD",-0.166962600060641,1.14928091753106,0.860351406287571
"IGHG",-0.285283357677272,11.020319579967,0.598645487475253
"IGHG1",0.446624756483575,6.07162164976932,0.283706221427111
"IGHG3",-0.239077721310088,1.67094885073747,0.742520164358911
"IGHM",0.144717005720383,7.76012975534577,0.602143894160169
"IGHMBP2",-0.317319729211066,3.05437442395218,0.520193664283166
"IGHV3-23",-0.254288647295005,10.0250141885935,0.589780641695525
"IGHV4-61",0.269161040595766,5.6695253695102,0.516410910469219
"IGIP",0.195267687528166,2.53367238299941,0.560605196821839
"IGK",-0.471433756241369,9.78020497516424,0.370619023659203
"IGKV4-1",-2.45124746331163,3.14676445591423,0.201795451074854
"IGLC",0.264247580821642,9.00078913686571,0.407213633001061
"IGLC7",-0.246127285088704,4.94349300290553,0.560483917161134
"IGLL5",-0.126911151240101,5.79198128457175,0.80412339895847
"IGLON5",-0.331679356613847,3.04018181362333,0.545955484792176
"IGLV1-40",0.538242436198963,1.04039429846575,0.369830366982511
"IGLV3-25",-0.221111874533851,7.33899589715922,0.738068885277542
"IGLV3-9",-0.68830631986396,1.32793769468383,0.321094042364752
"IGSF10",-0.0126609812554577,3.25857603918017,1
"IGSF3",1.38100306035485,2.23666112965729,0.00567788208525275
"IGSF6",0.104845055294934,10.4627428897485,0.748563908327457
"IGSF8",-0.107806820584674,4.31410842040485,0.781406134762193
"IGSF9",0.210449414275506,1.20280624477626,0.78245248508749
"IK",-0.661989967741683,2.74491851689315,0.253435442145847
"IKBIP",0.0023390063709665,4.40147453020559,0.964384287099466
"IKBKB",-0.131586806235236,7.49983877398685,0.544810287887363
"IKBKE",-0.323520899424561,7.96548974765044,0.282005453026195
"IKBKG",0.0809523553652853,6.15260499569413,0.759649328750553
"IKZF1",0.0709309533321263,7.04636959694263,0.771426528620815
"IKZF2",0.355648012639679,3.14099482662766,0.521199659683558
"IKZF3",-0.0104022485974252,8.24760496246632,0.999297935475367
"IKZF4",0.394797778584482,2.18987068101136,0.312780924162607
"IKZF5",0.333334702770077,4.73601887646699,0.403437916131897
"IL10RA",0.0200982028928932,1.69617960117865,0.843321248052039
"IL10RB",0.0600363435123437,8.40650730351686,0.796625293677693
"IL11RA",-0.0022642597874709,2.07603434591967,0.992283093339743
"IL12B",0.51419387813459,1.89024959497329,0.285118905518218
"IL12RB1",-0.422056574446219,4.06997815168636,0.333908806665326
"IL12RB2",0.0424721379424003,6.44206643245347,0.872265516777127
"IL13RA1",0.0972262601369841,5.76875989140312,0.781925465893137
"IL15",-0.0394427605968493,2.23942696039531,1
"IL15RA",-0.0993893230807595,3.73780572659216,0.91911092472205
"IL16",-0.332658531512608,9.90484687252833,0.296606444039534
"IL17F",-0.228574599403934,1.0467235366819,0.67157257332955
"IL17RA",-0.278969429936038,10.0335701884849,0.352900935174734
"IL17RB",-0.251498923342654,2.99601855290665,0.559574414432737
"IL18",-0.17812787813663,6.53590791107072,0.781654652887911
"IL18R1",-0.00731068411940993,8.4253520257611,0.989265814454433
"IL18RAP",-0.0111406007404222,7.74152001971706,0.994711645381878
"IL1A",0.0422391080157834,2.04568232100159,0.944042621257114
"IL1B",-0.247414259644176,6.7266265608824,0.641633417370424
"IL1F10",0.137472017084579,3.61562162421193,0.730155193815399
"IL1R1",0.184859612497453,5.30651928700262,0.541618466360394
"IL1R2",0.928923773313461,4.30791673581309,0.0228241822369866
"IL1RAP",0.374252951007226,7.19105134991966,0.425448409489353
"IL1RL1",-0.450005923049575,2.85750198533124,0.41168827341116
"IL1RN",-0.442844054856262,8.72031791760353,0.237547637204654
"IL21R",-0.273707389087453,6.80473134486813,0.489085081527673
"IL22RA2",-0.0745478161975166,2.43409014966849,0.983458214715377
