"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM221B",3.70509440351592,1.01684888698444,0.553377777820331,1.83753111841543,0.0661315269460057,0.695486865396106
"FAM222A",1.28932387930039,0.356086078118857,0.733686623748496,0.485338108386888,0.627436527429609,0.897860696169369
"FAM222B",58.9642061105298,0.383171368696703,0.199574931039712,1.91993737239703,0.0548658105714072,0.695486865396106
"FAM227B",4.14808286977206,-0.623700059716924,0.457216670824648,-1.36412361909727,0.172528662280123,0.72981131074636
"FAM228A",0.321851578612925,-1.71302307012248,1.51069085431524,-1.13393356769804,0.256822415245451,0.761900889815094
"FAM228B",26.7174218209732,-0.342384639107958,0.29013895226885,-1.18007126044453,0.237971873953422,0.750999564193017
"FAM229A",3.78918676340406,0.7648486968877,0.527328095310029,1.45042280828604,0.146940650559849,0.724140889555652
"FAM234A",197.338479300268,0.190652561972781,0.261039101073229,0.73036016898977,0.465170058514935,0.844299019379691
"FAM234B",7.52779009333289,0.72669234550221,0.371994085464403,1.95350510639167,0.0507597728022335,0.695486865396106
"FAM240C",10.4525859046974,-0.198355664149042,0.915754256333953,-0.216603595098887,0.828517283769831,0.960988669536024
"FAM241A",47.5032414333485,-0.709860866214453,0.36251931401144,-1.95813254295205,0.0502144620249546,0.695486865396106
"FAM241B",1.2401254732584,0.422561789563722,1.00606948986337,0.420012527783851,0.674476301856953,0.91015252672072
"FAM32A",43.3337045824279,-0.0637829531845326,0.245212380070937,-0.260113103449675,0.794776530640368,0.948737442421386
"FAM3A",77.0050116616118,0.544196658907626,0.287962173597837,1.88981994443354,0.0587820452028094,0.695486865396106
"FAM3C",213.097156782501,-0.531610817490355,0.341028603163651,-1.55884524804874,0.119033011799625,0.714017590749564
"FAM3D",12.4155493034994,-0.0310183911429041,0.285233206073159,-0.108747475688186,0.913402784964883,0.9867919013525
"FAM43A",55.7916922292984,0.320665662835447,0.2371003452594,1.35244705141455,0.176232346253504,0.731605190036811
"FAM53A",28.7994041020999,0.343890110314416,0.195611214401386,1.758028604683,0.0787426423481424,0.699614700753027
"FAM53B",740.355243022263,0.288310847361874,0.213197785098233,1.35231633494237,0.176274141021705,0.731605190036811
"FAM53C",223.322802543215,0.128391965419866,0.120740616873166,1.06337012966181,0.287614133214805,0.774079934779043
"FAM71C",4.84877890543143,-0.169427533078868,0.436320655137752,-0.388309677948611,0.697786876126881,0.916608110812426
"FAM72A",2.05103374004273,0.374500310406427,0.694069621819235,0.539571677874072,0.589492452944405,0.882755334008453
"FAM76A",110.632934853179,-0.34721644564435,0.195709988065779,-1.77413758529099,0.0760403951348588,0.699614700753027
"FAM76B",95.9488485757665,-0.702468333253231,0.397120330513064,-1.76890549105272,0.0769096476906349,0.699614700753027
"FAM78A",1178.01457677627,0.215763776577812,0.156958229254167,1.37465730597928,0.169237713288753,0.72981131074636
"FAM78B",0.352371729429094,-0.676378682051612,1.46873934693519,-0.460516485422009,0.645145541345668,0.90381630818515
"FAM81A",31.2995075106582,0.00608928640799801,0.343887103319171,0.0177072252760417,0.985872416615582,0.998307154440315
"FAM83A",5.02094356055224,-0.451838960888256,0.402657312921496,-1.12214269153569,0.261801774607178,0.764194902489145
"FAM83C",7.88317768395525,-0.0577839141220891,0.372635500428137,-0.155068194135284,0.876767556244619,0.975680096281122
"FAM83D",8.13580811076474,-0.319003637694839,0.55134921726967,-0.578587268654471,0.562867697247397,0.875785977011272
"FAM83G",36.4326502910829,0.560480119923241,0.277321420144531,2.02104878747244,0.0432747149710384,0.695486865396106
"FAM83H",15.9548274257963,0.628239877567003,0.269735896411893,2.32909258991494,0.0198541611657587,0.695486865396106
"FAM89A",47.4687675656604,-0.145084447201711,0.313098973576464,-0.463382059495251,0.643090535859202,0.902855284419891
"FAM89B",390.247195471569,0.138219277606931,0.279094098765766,0.495242565923738,0.620428907298113,0.894943440187471
"FAM8A1",189.72990709902,-0.662333252351276,0.20103893391829,-3.29455215187559,0.000985786504059849,0.510955404749473
"FAM91A1",245.390957588896,-0.279839243928209,0.309985802022463,-0.902748584297841,0.366659344739997,0.808809540017895
"FAM98A",65.9955042148975,-0.248744854422809,0.222618260100545,-1.11736051800272,0.263840209325121,0.764194902489145
"FAM98B",91.0348655988522,-0.468220825587712,0.225679925703694,-2.07471189175444,0.0380132445924072,0.695486865396106
"FAM98C",102.188025982979,0.23596350482244,0.259300333615565,0.910000776058688,0.362822100508947,0.808809540017895
"FAN1",96.4163843257927,0.0450473826354541,0.152526401089725,0.295341542930358,0.767732984418653,0.940772728142884
"FANCA",273.330523499537,0.104684237928037,0.189358739872708,0.552835522661421,0.580376041780073,0.879908433476637
"FANCB",0.964038150965499,0.0298031763768589,0.986141506687546,0.0302220078708257,0.975889996803901,0.997696085799096
"FANCC",31.1064537253609,-0.46293054887048,0.251623137253598,-1.83977735085592,0.0658009319426576,0.695486865396106
"FANCD2",43.2858229022708,-0.305416410692439,0.298993780551002,-1.02148081518485,0.307026693930078,0.788067878285701
"FANCD2OS",2.46444419148976,-0.293394599876471,0.697574870615689,-0.420592272220926,0.67405283766291,0.91015252672072
"FANCE",35.0463797645648,0.240963216871284,0.272648508524411,0.883787034726105,0.376811186591759,0.813163143414375
"FANCF",20.0065001786085,0.272817544317359,0.288587839833185,0.945353568865055,0.344478398303902,0.80270132330476
"FANCG",2.43690331759302,0.00315728645851933,0.608288519027465,0.00519044229795298,0.995858644821895,0.999495998853214
"FANCI",132.411047415017,-0.100704910711976,0.247011015281738,-0.407694007480244,0.68349833749986,0.911979632223626
"FANCL",34.2786358567892,-0.707844480279355,0.270882908329574,-2.61310130138645,0.00897247031421757,0.695486865396106
"FANCM",16.7669791468779,-0.811331669966814,0.386154581198586,-2.10105411011445,0.0356362165921136,0.695486865396106
"FAR1",280.133486167329,-0.65687474509909,0.329219388147135,-1.99524927373208,0.0460156993830355,0.695486865396106
"FAR2",7.94929497875141,-0.662495535087726,0.36457280951843,-1.81718306409857,0.0691890873026067,0.695486865396106
"FARP1",198.270533032553,0.0311419995538887,0.199973496335187,0.155730634932191,0.876245348581311,0.975680096281122
"FARP2",136.799704677381,0.209088196235674,0.165125496335945,1.26623810904579,0.205427847551278,0.74324809480562
"FARS2",53.7473868354148,0.103629380202478,0.248940676193821,0.416281428117413,0.677204080865463,0.910851751158246
"FARSA",190.213659839595,0.373746648139061,0.174125056097516,2.14642657705592,0.0318389608263414,0.695486865396106
"FARSB",157.229367773175,-0.165089177320138,0.27692213501729,-0.596157390270846,0.551070087825883,0.871000803775947
"FAS",190.352807500476,-0.668261606785871,0.466621236065732,-1.43212857695944,0.15210702741187,0.726774874435029
"FASLG",44.8685370481251,-0.753449604115235,0.443483550962262,-1.69893472369023,0.0893314835347772,0.700088994071442
"FASN",449.806062076659,0.542080645384689,0.264836636784891,2.0468491518603,0.0406728979427079,0.695486865396106
"FASTK",143.431409045868,0.385861024261093,0.266385684675513,1.44850510541178,0.147475839189766,0.724140889555652
"FASTKD1",30.2360726531357,-0.446581192559144,0.275959830137039,-1.61828332890833,0.105601551775721,0.713896738520971
"FASTKD2",38.8828293805615,-0.156899372204469,0.25817885064784,-0.60771582107042,0.543375968069263,0.868681358667037
"FASTKD3",28.4016758383593,-0.175646802411503,0.219521562881017,-0.80013462051883,0.423632804512602,0.826682507382429
"FASTKD5",60.0630242500894,0.0493732034217431,0.166191019310134,0.297087072614954,0.766400033624033,0.94047011915923
"FAT2",0.319766262401525,-0.168349912369514,1.66662552491935,-0.101012440918701,0.919540584267269,0.987565723736219
"FAU",2821.70007215333,0.359469266148155,0.336856197020854,1.06712974060531,0.285913253674121,0.773465270006123
"FAXC",0.950587673800494,-0.300506976197554,0.884959688814134,-0.339571372567535,0.734179339753517,0.92866201929934
"FBF1",90.7090778399354,0.320650402675976,0.304676727426698,1.05242827499229,0.292603101810946,0.778439790089507
"FBH1",146.018036004468,-0.478464021889848,0.242486799445621,-1.97315492218019,0.04847791448304,0.695486865396106
"FBL",261.848148397924,0.189344517034,0.273016080301199,0.693528809091061,0.487977752840918,0.85262080957696
"FBLL1",4.29641746866342,0.481405238002454,0.42884599217017,1.12255972258551,0.261624529561804,0.764194902489145
"FBLN1",31.2482279903676,0.662714465269819,0.365343743422089,1.81394776070976,0.0696857686911854,0.695486865396106
"FBLN2",34.4777531950748,0.530695611769052,0.361320287549459,1.46876782194636,0.14189577464074,0.722171738345063
"FBN1",48.60482184558,-0.0199556506403401,0.406735777304474,-0.0490629341057492,0.960869142113111,0.994845012000152
"FBP1",49.9161739910917,-0.256563765891141,0.37126127226832,-0.691059868225943,0.489527918882135,0.853374919404477
"FBRS",310.833676894743,0.183786894182983,0.216703642795633,0.848102467554307,0.396380907533278,0.818232450974205
"FBRSL1",331.948821494143,0.25559088712155,0.21704593287241,1.17758892663424,0.238960526549318,0.750999564193017
"FBXL12",122.014750094149,0.146352321876285,0.165299201009716,0.88537827758576,0.375952644207521,0.813163143414375
"FBXL14",130.665931971061,-0.404367279696873,0.471439271800321,-0.857729306582128,0.391041953448575,0.81746213877057
"FBXL15",0.960816582097347,-0.796535966378211,0.929095960024127,-0.85732367876998,0.391266025760989,0.81746213877057
"FBXL16",2.63600541267587,-1.09783257113801,0.740653203178188,-1.48224913687964,0.138274016534716,0.722171738345063
"FBXL17",70.8730107062778,-0.416395885467825,0.256587447236754,-1.62282251120264,0.104627352065879,0.712287292603951
"FBXL18",206.070260297743,0.261565225941466,0.228207021467211,1.14617518891305,0.251722671734051,0.759287347627697
"FBXL19",140.190681650912,0.200604012939339,0.225377983787624,0.890078123728226,0.373423938621565,0.812041662710963
"FBXL2",48.0869602570412,-0.0384338573070324,0.301023256492027,-0.127677368702077,0.898404300649214,0.982040259865709
"FBXL20",222.162653519374,-0.181404923021276,0.216166500304465,-0.839190729209989,0.401362288846985,0.820349096685316
"FBXL22",4.45561694901505,0.184550621110456,0.503598845771499,0.366463550621784,0.714019206126289,0.921133232870731
"FBXL3",128.572897411175,-0.799980202553814,0.402281701856888,-1.9886069857545,0.0467445997297981,0.695486865396106
"FBXL4",79.0417017682524,-0.198494690807638,0.24970707425979,-0.794910161820758,0.426665762707665,0.827270462108024
"FBXL5",725.803404727771,-0.544603007308923,0.268976096460331,-2.02472641426426,0.0428954647516964,0.695486865396106
"FBXL6",203.565768142497,0.345540863470232,0.277873057838346,1.24352057071777,0.213676065462406,0.749132540692151
"FBXL8",9.19211693317099,0.308578343913874,0.346202020057341,0.891324504295975,0.372755106357132,0.811465797174691
"FBXO10",21.2219416197196,0.175262455386778,0.258758144139083,0.67732150410143,0.498201989938993,0.854767199067542
"FBXO11",544.407065614896,-0.697893007646117,0.367769700504491,-1.89763595720032,0.0577440543186327,0.695486865396106
"FBXO17",6.38995188215706,0.350732192455105,0.379626602286527,0.923887289095685,0.355545001662811,0.805315793132601
"FBXO2",0.489686067665867,0.431330073919609,1.32073152545738,0.326584219128287,0.743982380934519,0.933020222576657
"FBXO21",419.313269045441,-0.0634316496303285,0.134242840055533,-0.472514210844232,0.636559800777948,0.900373452600705
"FBXO22",42.8897213595008,-0.266766642675324,0.284263911909764,-0.938447096161841,0.348014692528904,0.803933954632421
"FBXO24",8.47096210147446,-0.203013201913565,0.352861170188354,-0.575334491480597,0.565065098846871,0.875785977011272
"FBXO25",188.232665965556,0.0676723970976273,0.0887674264949944,0.762356190437078,0.445847445830264,0.834367197717293
"FBXO28",173.283280730182,-0.0706850288179671,0.123832452298187,-0.570811830874175,0.568127202356851,0.875792491798494
"FBXO3",101.513377417679,-0.225854192225856,0.202920611847993,-1.11301750063243,0.265700913358616,0.764194902489145
"FBXO30",91.6518537378076,-0.706272680411959,0.419007034252341,-1.68558669109745,0.0918754344091663,0.700898889037914
"FBXO31",267.76682290488,0.197845019856596,0.191414327525512,1.03359566869531,0.301325225094652,0.784280287502941
"FBXO32",65.4013611606723,-0.0186929420278229,0.178981472374749,-0.10444065399509,0.916819661848143,0.987091533452302
"FBXO33",88.2925935804511,-0.334362028339024,0.299997790349404,-1.11454830367116,0.265044034094659,0.764194902489145
"FBXO34",155.732393668114,-0.163524681212694,0.152233345976995,-1.07417123471361,0.282745942255269,0.770611141624455
"FBXO36",1.03839747272376,-1.54076120524426,0.920035508387493,-1.67467580457268,0.0939978571504902,0.700898889037914
"FBXO38",415.452935718997,-0.14113039776789,0.0974508363756189,-1.44822151370677,0.147555109690061,0.724140889555652
"FBXO4",13.9710473254458,-0.333616277724335,0.300132413918314,-1.11156363742549,0.266325814264403,0.764194902489145
"FBXO40",4.730724602664,0.395317675582645,0.821517183488425,0.481204390520476,0.63037124072321,0.898273537318531
"FBXO41",16.3493404304802,0.518228559597316,0.273961248665523,1.89161263544252,0.0585426111382209,0.695486865396106
"FBXO42",225.072110981615,0.130099276033663,0.121197475526811,1.07344872876401,0.283069831094117,0.770674963458287
"FBXO43",42.7235559979183,-0.58194300168901,0.202019505095244,-2.88062779588856,0.00396884019087958,0.686922351370307
"FBXO44",3.94843502325037,0.593009311725711,0.440674159112915,1.34568660190888,0.178403609067498,0.731605190036811
"FBXO45",34.7307094558221,-0.638797101317736,0.324550629369696,-1.96825100157202,0.0490391646537137,0.695486865396106
"FBXO46",89.8592369368777,0.292144257654305,0.199892715818047,1.46150527025822,0.143876830286776,0.722549610621439
"FBXO47",0.904928729599288,-1.45027874446073,0.979648135895028,-1.48040780288498,0.138764448901514,0.722171738345063
"FBXO48",0.414873680993325,-1.44380879742386,1.26639333032872,-1.14009507381809,0.254246694038209,0.76060991990429
"FBXO5",18.9193353465635,-0.785823072010294,0.398043601012094,-1.97421355352078,0.0483574655089311,0.695486865396106
"FBXO6",280.179997789287,0.227977414806711,0.251072986049161,0.908012520160462,0.363871606844486,0.808809540017895
"FBXO7",212.530360361386,-0.0294671802491551,0.21599683200191,-0.136424131669183,0.891485997705577,0.979780917314173
"FBXO8",28.879731876695,-0.184731432408743,0.306574305246001,-0.602566585808654,0.546797054669165,0.869716614234789
"FBXO9",281.981031905417,-0.258087598121735,0.189218147625574,-1.36396852712268,0.172577471348785,0.72981131074636
"FBXW11",241.437138945788,-0.0566371504929002,0.212996191378914,-0.265906869631036,0.79031093430944,0.947107275598912
"FBXW12",22.8258648746515,-0.534744955984746,0.276195941135648,-1.93610722078685,0.052854570346676,0.695486865396106
"FBXW2",673.747238366248,-0.192718663701875,0.123093943583642,-1.56562263009247,0.117436988875566,0.714017590749564
"FBXW4",179.98717683646,0.239898404936393,0.191310959506352,1.25397105087661,0.209852527858819,0.747651977302774
"FBXW5",370.559378349143,0.403848540943913,0.260712289103117,1.54901996500895,0.121376920757324,0.715385373433549
"FBXW7",160.007236351591,-0.162227487799842,0.143480007306462,-1.13066266754041,0.258197100066951,0.762233316187897
"FBXW8",168.219920087018,-0.13796834494638,0.116877818494082,-1.18044935064703,0.237821543746609,0.750999564193017
"FBXW9",12.7336758877349,0.612318385360274,0.344239176028522,1.77875857252674,0.0752793517812416,0.699614700753027
"FCAMR",2.42374310098482,1.60270995543139,0.716062710380641,2.23822569196409,0.0252063410416943,0.695486865396106
"FCER1A",0.600747502932842,0.115091748537904,1.14122416818679,0.100849378891761,0.919670027934416,0.987565723736219
"FCER1G",1887.63415625978,-0.0726016297957787,0.360178473048061,-0.201571263216753,0.840251912691219,0.964300245205522
"FCER2",547.605041235287,0.728528252470691,0.351443165358594,2.07296178808127,0.0381758359031591,0.695486865396106
